# --- Participant Metadata ---
# Participant Label: SUjVDNV4LcQ4QxVt4qVX1SDAPbi1
# Session ID: 1764130365664
# Session Date: 2025-11-26T04:12:45.664Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 서든어택 (Sudden Attack); 오버워치 2 (Overwatch 2)
# Survey Main Game: 서든어택 (Sudden Attack)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: no
# Survey Rank: 없음
# Survey Play Time: 100-500시간
# Survey Self-Assessment: 5

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 96.00
# Validation Avg. StdDev (px): 64.75
# Calibration Completed At: 2025-11-26T04:11:42.682Z
# Screen Size: 2137x1226

# --- Training Summary ---
# Duration (s): 60
# Score: 38
# Accuracy (%): 82.61
# Targets Hit: 38/46
# Avg Reaction Time (ms): 1119.54
# Gaze Accuracy (%): 13.31
# Mouse Accuracy (%): 49.51

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
283634.5,target-1764130337434-0.9241601849964503,1088.7818876619774,619.170789810099,,,,,true
283759.39999997616,target-1764130338757-0.2636958062893753,927.2048730330121,823.997773927478,1005.0592753216606,718.6357389257716,1068.5,613,false
283902.89999997616,target-1764130338757-0.2636958062893753,817.3930784465828,848.7074952270815,923.069443655997,648.4664422490131,1068.5,613,false
284002.89999997616,target-1764130338757-0.2636958062893753,807.7217798069433,869.0921871940043,931.6872147703606,664.3226235454798,1068.5,613,false
284152.5,target-1764130338757-0.2636958062893753,1135.812720256436,639.730655040883,927.2416741006899,683.8666401670523,1068.5,613,false
284305.39999997616,target-1764130338757-0.2636958062893753,1137.0386383884522,619.7922871740666,915.5468579823212,693.2911737739255,1068.5,613,false
284464,target-1764130338757-0.2636958062893753,1115.7080355028286,569.907202757097,982.9693929708943,668.3051175127365,1068.5,613,false
284583.59999999404,target-1764130338757-0.2636958062893753,1091.7972549299416,585.9982409842472,976.030173076007,679.5173595573965,1068.5,613,false
284701.1999999881,target-1764130338757-0.2636958062893753,1083.570262885086,608.6027027100378,988.1568182896957,671.3080193560667,1068.5,613,false
284825.2999999821,target-1764130338757-0.2636958062893753,1065.8840008405327,618.8181503636492,,,,,true
284859.2999999821,target-1764130338757-0.2636958062893753,1065.8840008405327,618.8181503636492,977.6669880754026,697.0889163182763,1068.5,613,false
285004.39999997616,target-1764130339992-0.6272346438215843,2474.115151466991,33.34970922470864,966.9833763776963,671.0386132975359,1068.5,613,false
285145.2999999821,target-1764130339992-0.6272346438215843,2458.3570271412345,51.744112689972454,966.8539950355726,627.3709972954165,1068.5,613,false
285247.09999999404,target-1764130339992-0.6272346438215843,2423.6615504752585,75.25150013342855,941.8155032602176,599.1161840540285,1068.5,613,false
285392.7999999821,target-1764130339992-0.6272346438215843,1996.4733188477644,196.88820443981191,937.372202125739,622.8539627700367,1068.5,613,false
285512.89999997616,target-1764130339992-0.6272346438215843,1776.026873177084,289.8810999453848,904.1444004026588,626.2722906662887,1068.5,613,false
285637.39999997616,target-1764130339992-0.6272346438215843,1327.5566583799143,476.50784856142513,866.0714412071088,627.3444337606442,1068.5,613,false
285747.2999999821,target-1764130339992-0.6272346438215843,1075.291261893541,552.7257185080124,892.4583217078214,638.8913439983153,1068.5,613,false
285847.7999999821,target-1764130339992-0.6272346438215843,1067.1448545652063,561.34639437341,941.2200165534352,641.6910680805878,1068.5,613,false
285988.89999997616,target-1764130339992-0.6272346438215843,1061.3260622739067,567.1397932439461,940.3939241563627,643.136440920356,1068.5,613,false
286128.09999999404,target-1764130339992-0.6272346438215843,1069.2458101895502,597.351867606226,942.6279285434638,645.18374154989,1068.5,613,false
286235.5,target-1764130339992-0.6272346438215843,1065.0412511011891,606.5115575100626,954.8556831818288,651.2396750353483,1068.5,613,false
286382.1999999881,target-1764130339992-0.6272346438215843,1069.5601153181415,623.250256587969,958.3095815263533,704.8024671555464,1068.5,613,false
286383.6999999881,target-1764130339992-0.6272346438215843,1069.5601153181415,623.250256587969,,,,,true
286517.89999997616,target-1764130341518-0.7833747800333869,-1330.4991929405776,359.58096716276674,966.5509369053682,689.0544616701596,1068.5,613,false
286647.59999999404,target-1764130341518-0.7833747800333869,-1351.723319820954,344.43089990819107,903.4014748064508,686.4628461951022,1068.5,613,false
286781.59999999404,target-1764130341518-0.7833747800333869,-524.3295176111064,458.49183055513043,900.9274595738632,655.7743041539619,1068.5,613,false
286885.39999997616,target-1764130341518-0.7833747800333869,522.2709053741444,473.56249446730817,953.8827775718025,658.717960049816,1068.5,613,false
286986,target-1764130341518-0.7833747800333869,615.8822286341988,471.70368435595555,984.4217703188511,658.1779477490813,1068.5,613,false
287142.09999999404,target-1764130341518-0.7833747800333869,859.2893103256473,548.8812359488938,1022.4324989144418,690.4034673472777,1068.5,613,false
287243,target-1764130341518-0.7833747800333869,932.0098015829265,566.1509485558427,998.5439750897714,688.2576902135139,1068.5,613,false
287378.59999999404,target-1764130341518-0.7833747800333869,991.8190791536406,568.241259839942,955.0231866475536,680.9921987250262,1068.5,613,false
287516.6999999881,target-1764130341518-0.7833747800333869,1024.717335313501,571.1344542523266,932.8646517613721,697.0954825305201,1068.5,613,false
287664,target-1764130341518-0.7833747800333869,1074.924422102604,653.9443889507855,919.0126827336414,641.8373141027872,1068.5,613,false
287764.5,target-1764130341518-0.7833747800333869,1091.5300471149874,656.5004871677851,908.6075032751003,644.4350842994296,1068.5,613,false
287870.1999999881,target-1764130341518-0.7833747800333869,1104.900791650637,651.3221605945915,973.568451100198,662.4238908058899,1068.5,613,false
287983.7999999821,target-1764130341518-0.7833747800333869,1074.6225696789413,623.9188711880996,975.1302718810587,673.6230507896806,1068.5,613,false
288046.09999999404,target-1764130341518-0.7833747800333869,1078.3121888545968,620.0173968109042,,,,,true
288099.2999999821,target-1764130341518-0.7833747800333869,1078.3127166844026,622.4698435196696,1032.1925226361016,698.1572617462444,1068.5,613,false
288240,target-1764130343233-0.4275313662104322,980.1213470985189,532.738027188495,990.3469387764607,688.5604153779859,1068.5,613,false
288344.6999999881,target-1764130343233-0.4275313662104322,963.6357864744454,528.1146756815604,946.2180405945384,655.4996156246842,1068.5,613,false
288500.1999999881,target-1764130343233-0.4275313662104322,950.0957992955812,537.3691225162652,976.8657269502771,684.1931636109839,1068.5,613,false
288646.59999999404,target-1764130343233-0.4275313662104322,1061.127993981073,629.3564211943475,980.4528941075685,675.9085655235081,1068.5,613,false
288746.6999999881,target-1764130343233-0.4275313662104322,1064.4676097070083,624.0219628412856,937.0341086412124,656.0659272182213,1068.5,613,false
288856.6999999881,target-1764130343233-0.4275313662104322,1068.3340183147595,622.7507400493917,913.3358771013837,647.9967933064503,1068.5,613,false
288900.39999997616,target-1764130343233-0.4275313662104322,1069.6308224031457,620.6791297332188,,,,,true
289009.89999997616,target-1764130344034-0.05108465504417936,1126.5879171503034,781.5846965019688,909.1786432223171,644.7024489269581,1068.5,613,false
289112.89999997616,target-1764130344034-0.05108465504417936,1159.2757105954167,759.4954185402948,928.5688597908863,655.5526729100399,1068.5,613,false
289258.7999999821,target-1764130344034-0.05108465504417936,1211.5955132927556,724.13950910511,927.2533322786111,650.9688783540923,1068.5,613,false
289389,target-1764130344034-0.05108465504417936,1078.0782189934894,625.3227730380149,930.0311061408142,660.4330930679665,1068.5,613,false
289496.89999997616,target-1764130344034-0.05108465504417936,1068.6170923921793,595.1150293049334,947.1968152226104,666.2228814515759,1068.5,613,false
289597.59999999404,target-1764130344034-0.05108465504417936,1083.5338098793463,591.3382053406343,973.2541798617359,684.9534783286391,1068.5,613,false
289743.6999999881,target-1764130344034-0.05108465504417936,1123.9051303491005,576.0791077823365,930.7247250596075,651.4321607202471,1068.5,613,false
289876.1999999881,target-1764130344034-0.05108465504417936,980.0443742500529,605.3626928292732,938.4664301749027,645.4955978735853,1068.5,613,false
290014.2999999821,target-1764130344034-0.05108465504417936,974.4854452118713,641.8300333216337,967.4466540938033,673.2234369650785,1068.5,613,false
290146.2999999821,target-1764130344034-0.05108465504417936,1018.9270829526434,633.7253283620948,980.9650383321899,688.3612996259857,1068.5,613,false
290241.59999999404,target-1764130344034-0.05108465504417936,1046.6496259591217,628.7815279238487,,,,,true
290281.59999999404,target-1764130345375-0.6401651090450453,640.1574265717435,823.0459982040649,947.3752188850051,651.1594178521284,1068.5,613,false
290413.1999999881,target-1764130345375-0.6401651090450453,614.4603738946946,835.6714506240172,922.8991911256468,633.0711550361026,1068.5,613,false
290555.5,target-1764130345375-0.6401651090450453,579.9158682678917,850.108618449376,952.2703645113484,663.3929289284113,1068.5,613,false
290692,target-1764130345375-0.6401651090450453,948.5709763278293,693.3712035523391,961.9978287070142,663.5303936184505,1068.5,613,false
290797,target-1764130345375-0.6401651090450453,1235.2073789898297,538.7203470617444,943.2174331677415,648.0699552870402,1068.5,613,false
290946.1999999881,target-1764130345375-0.6401651090450453,1217.6436772357843,551.5108085015664,942.3691252120244,645.424117023689,1068.5,613,false
291073.6999999881,target-1764130345375-0.6401651090450453,1160.984202547368,563.8472320051584,957.4296942800532,673.0833890747241,1068.5,613,false
291212.6999999881,target-1764130345375-0.6401651090450453,1069.238736497951,575.38937252429,949.2058662789248,654.646567768507,1068.5,613,false
291345.7999999821,target-1764130345375-0.6401651090450453,1036.8847443718844,598.7001320781364,942.1470609867388,647.006054507015,1068.5,613,false
291446.2999999821,target-1764130345375-0.6401651090450453,1028.5076501069802,609.6838776973968,945.093255447994,647.7148114926749,1068.5,613,false
291594,target-1764130345375-0.6401651090450453,1030.5112219879347,620.1163046048579,987.634200603427,699.7562507111161,1068.5,613,false
291738.6999999881,target-1764130345375-0.6401651090450453,1013.93355542538,632.1862524977248,981.0219357792438,695.1558385875865,1068.5,613,false
291885.1999999881,target-1764130345375-0.6401651090450453,1033.7283819062052,621.5089618140848,949.4101069399086,673.1329996647253,1068.5,613,false
291986.39999997616,target-1764130345375-0.6401651090450453,1022.4728031288669,629.7406698600975,951.0360724140287,675.895732618013,1068.5,613,false
292097,target-1764130345375-0.6401651090450453,1017.2285129707981,632.9238864818622,946.6215321296236,664.9086667658387,1068.5,613,false
292229.1999999881,target-1764130347231-0.17955187501669512,10924.25740452879,-5062.575703442034,944.7879306549306,658.0616846682873,1068.5,613,false
292332.2999999821,target-1764130347231-0.17955187501669512,-13296.39534536384,8952.364484985357,940.3210040942229,652.5037194358808,1068.5,613,false
292433.09999999404,target-1764130347231-0.17955187501669512,-9247.017976797992,6760.340302104001,943.0537689209107,654.8586929485252,1068.5,613,false
292588.1999999881,target-1764130347231-0.17955187501669512,27201.966078482747,-15772.60192681668,942.9134256659651,654.0365754164765,1068.5,613,false
292706.1999999881,target-1764130347231-0.17955187501669512,6150.432743025589,-2863.9088703508883,946.7644172241507,656.6054472643533,1068.5,613,false
292846.89999997616,target-1764130347231-0.17955187501669512,1871.8587001217356,-239.21089046364165,941.7430129243961,653.1276394484211,1068.5,613,false
292996.7999999821,target-1764130347231-0.17955187501669512,1411.6638328024046,62.82244637531079,953.8171883087159,661.77561821354,1068.5,613,false
293107,target-1764130347231-0.17955187501669512,1366.4680221503727,103.05671358020713,947.4877893361668,657.6880631144453,1068.5,613,false
293213.7999999821,target-1764130347231-0.17955187501669512,1274.7224033381078,293.44070745815986,942.8456369658364,654.7130390226079,1068.5,613,false
293326.59999999404,target-1764130347231-0.17955187501669512,1125.8526682026074,554.2150699207,938.2297041338143,651.8808033559543,1068.5,613,false
293465.6999999881,target-1764130347231-0.17955187501669512,1137.0807776017427,571.5332493865908,945.6842184596863,657.3046528861821,1068.5,613,false
293610.2999999821,target-1764130347231-0.17955187501669512,1103.0593970317836,575.7990319863017,941.93558189727,654.6331435340811,1068.5,613,false
293751,target-1764130347231-0.17955187501669512,1032.0891788831088,560.7539374657779,940.8790323446598,653.4781191292728,1068.5,613,false
293892.7999999821,target-1764130347231-0.17955187501669512,1023.3320174008204,562.2434556044467,943.3182061969795,655.2479051207454,1068.5,613,false
294028.6999999881,target-1764130349121-0.8505428381887071,904.9294311464333,580.0014646597409,935.5766446789027,650.0339865389722,1068.5,613,false
294142.5,target-1764130349121-0.8505428381887071,909.8671254491268,586.8344375191323,939.5974642978186,652.6855153579892,1068.5,613,false
294268.1999999881,target-1764130349121-0.8505428381887071,911.0103249327393,603.0910591147555,938.2830326858428,651.9165476055103,1068.5,613,false
294418.39999997616,target-1764130349121-0.8505428381887071,1071.1115030000062,631.8357373312671,935.8965151626606,650.4241205894558,1068.5,613,false
294531,target-1764130349121-0.8505428381887071,1118.0362859677862,631.8497709101838,939.4432118488504,652.7440274134,1068.5,613,false
294683.5,target-1764130349121-0.8505428381887071,1122.4490600068507,633.4035431939948,943.7160861056043,655.4230884907539,1068.5,613,false
294835.89999997616,target-1764130349121-0.8505428381887071,1108.1881603127667,626.1655198192732,948.562090031,658.6466692632415,1068.5,613,false
294936,target-1764130349121-0.8505428381887071,1111.0188067610118,624.7737051223309,945.6783165398283,656.6005889804725,1068.5,613,false
295045.09999999404,target-1764130349121-0.8505428381887071,1082.036945631376,598.0979545838377,944.8790476236277,656.2154524097323,1068.5,613,false
295046.59999999404,target-1764130349121-0.8505428381887071,1082.036945631376,598.0979545838377,,,,,true
295150,target-1764130350180-0.7098620089453092,1073.392420776682,540.759226301625,936.3901081301682,650.5542376411734,1068.5,613,false
295252.09999999404,target-1764130350180-0.7098620089453092,1079.9251925316566,550.6223464446311,941.2056982295398,653.7342940719781,1068.5,613,false
295363.7999999821,target-1764130350180-0.7098620089453092,1095.7646300759466,573.8780658302196,941.6078181322864,653.9755031637555,1068.5,613,false
295513.59999999404,target-1764130350180-0.7098620089453092,1100.6598789641307,622.914640332376,942.4536286265698,654.8774068969266,1068.5,613,false
295616,target-1764130350180-0.7098620089453092,1109.2467520055066,635.5111432600113,942.0955434674556,654.5106178840144,1068.5,613,false
295768.09999999404,target-1764130350180-0.7098620089453092,1103.3268722807159,622.9240295157637,933.4226564885151,648.5352075056877,1068.5,613,false
295919.1999999881,target-1764130350180-0.7098620089453092,1128.5744007699927,645.4276687658395,934.3077345137805,649.0717778892754,1068.5,613,false
296063.59999999404,target-1764130350180-0.7098620089453092,1059.8130417159116,629.0634627624346,937.8799714955119,651.5905821445983,1068.5,613,false
296129,target-1764130350180-0.7098620089453092,1054.7620330703937,615.7512249734542,,,,,true
296167.7999999821,target-1764130351262-0.6719123757181642,626.3763442974091,413.02064370289526,941.0329986617076,653.8612457075175,1068.5,613,false
296302.39999997616,target-1764130351262-0.6719123757181642,652.6614892424967,425.5961929545919,942.506530336732,654.7218511072093,1068.5,613,false
296410.39999997616,target-1764130351262-0.6719123757181642,674.9153443831948,443.06681263626564,948.2050658764682,658.6636510583879,1068.5,613,false
296514.5,target-1764130351262-0.6719123757181642,683.6375336240461,453.8404868927783,947.404745378456,657.9172288508588,1068.5,613,false
296661.89999997616,target-1764130351262-0.6719123757181642,868.8875972556779,543.0721618493427,952.6488835026414,661.8066982596409,1068.5,613,false
296809.39999997616,target-1764130351262-0.6719123757181642,927.3377880925864,561.2565180593544,959.6871396288316,666.6951719900292,1068.5,613,false
296923.39999997616,target-1764130351262-0.6719123757181642,998.9812406242177,584.2203022731287,954.4747595394103,663.0845747393527,1068.5,613,false
297027.6999999881,target-1764130351262-0.6719123757181642,1025.0199867664746,598.5226941330385,955.539326926214,663.8551089614127,1068.5,613,false
297134.39999997616,target-1764130351262-0.6719123757181642,1054.4550423275175,613.8638144868545,954.7861083348047,663.4029956684659,1068.5,613,false
297281.1999999881,target-1764130351262-0.6719123757181642,1065.279917108784,621.5789202774233,944.4159797976769,656.3021960013197,1068.5,613,false
297282.6999999881,target-1764130351262-0.6719123757181642,1065.279917108784,621.5789202774233,,,,,true
297388.7999999821,target-1764130352417-0.7162451111190656,333.80666152360334,930.1587645922793,938.5706103081832,652.3196822757498,1068.5,613,false
297523.5,target-1764130352417-0.7162451111190656,375.45560233059575,874.7776563446141,934.5161417272878,649.1121656062603,1068.5,613,false
297667.1999999881,target-1764130352417-0.7162451111190656,402.8553239070076,803.2016851709617,939.489749047037,652.4921097316619,1068.5,613,false
297767.5,target-1764130352417-0.7162451111190656,966.9231559715424,533.1944247614624,944.2162496231088,655.6836757858891,1068.5,613,false
297868.2999999821,target-1764130352417-0.7162451111190656,1000.4600303441185,512.8110308460946,941.2121356846235,653.659282476845,1068.5,613,false
297978.2999999821,target-1764130352417-0.7162451111190656,1041.6149258206467,598.8875028076634,944.3611332509179,655.7408883780898,1068.5,613,false
298113.6999999881,target-1764130352417-0.7162451111190656,1042.6031727817985,630.7993188130182,940.4501332092298,653.4253800078939,1068.5,613,false
298258.7999999821,target-1764130352417-0.7162451111190656,1050.0472951573624,599.8696771926413,939.484728228657,652.9494289506374,1068.5,613,false
298412.5,target-1764130352417-0.7162451111190656,1058.5414416904057,572.0086767845971,936.520496800422,650.4356908611771,1068.5,613,false
298543.5,target-1764130352417-0.7162451111190656,1109.324384564867,662.6940751421511,938.8366445929614,652.024096102402,1068.5,613,false
298656.59999999404,target-1764130352417-0.7162451111190656,1114.0228872082992,640.204867124144,945.4409411237266,656.5716778453757,1068.5,613,false
298794.39999997616,target-1764130352417-0.7162451111190656,1096.0479692464535,595.9731435429405,946.1139536955505,657.5268710674748,1068.5,613,false
298912.2999999821,target-1764130352417-0.7162451111190656,1075.1276114341501,566.4694621657462,945.4617871831687,656.7971036843696,1068.5,613,false
299018.09999999404,target-1764130352417-0.7162451111190656,1077.642104594406,547.4959145649715,955.5468162501985,663.7641619552872,1068.5,613,false
299151.39999997616,target-1764130354244-0.5453500951923402,819.3718909589786,633.9387688606636,956.7502947562377,664.5553537440297,1068.5,613,false
299260.39999997616,target-1764130354244-0.5453500951923402,752.0713593647703,666.5550910204995,954.4718951234843,663.1053039011765,1068.5,613,false
299360.6999999881,target-1764130354244-0.5453500951923402,748.0572097343293,670.3044519191194,940.5398999418748,653.2990879348598,1068.5,613,false
299461.1999999881,target-1764130354244-0.5453500951923402,745.0018311229721,673.1582860186326,930.0705113285753,646.277326923615,1068.5,613,false
299563.59999999404,target-1764130354244-0.5453500951923402,833.0232387550818,706.2960266548042,931.8240339831702,647.4243100944641,1068.5,613,false
299695.7999999821,target-1764130354244-0.5453500951923402,1036.538799111816,704.4557193786936,942.6715968409089,654.9032979583895,1068.5,613,false
299840.09999999404,target-1764130354244-0.5453500951923402,1041.3734046774725,673.5770229592155,948.4638591952158,658.8426543573255,1068.5,613,false
299963.1999999881,target-1764130354244-0.5453500951923402,1039.5337050334701,645.5113954122647,944.5193114301555,656.1212390381228,1068.5,613,false
300080.1999999881,target-1764130354244-0.5453500951923402,1046.7107368990044,631.6604406017805,946.0783276438359,657.3447750019568,1068.5,613,false
300212.6999999881,target-1764130354244-0.5453500951923402,1060.2056727509325,633.0298409689027,949.2729591251021,659.4927125473832,1068.5,613,false
300362.2999999821,target-1764130354244-0.5453500951923402,1058.5650358333344,634.1490100464891,948.5424376080888,658.8929736840832,1068.5,613,false
300506.39999997616,target-1764130354244-0.5453500951923402,1050.056146859321,601.5278125826459,951.5781814707539,661.1017522256147,1068.5,613,false
300645.09999999404,target-1764130354244-0.5453500951923402,1048.5504449115124,602.3101121039588,948.1881595721467,658.8486060709236,1068.5,613,false
300748,target-1764130354244-0.5453500951923402,1053.845286999182,605.2021466746446,942.0921501204976,654.60307182162,1068.5,613,false
300856.1999999881,target-1764130354244-0.5453500951923402,1059.1518992643662,608.1059484548061,,,,,true
300894.5,target-1764130354244-0.5453500951923402,1059.1518992643662,608.1059484548063,944.0244604883746,655.9373338753761,1068.5,613,false
301035,target-1764130356028-0.7200910678910347,8728.949261164886,84.86853470318391,950.0504019992871,659.8505726233849,1068.5,613,false
301163.5,target-1764130356028-0.7200910678910347,6180.7108059014545,577.1398245296401,947.1093053057759,657.5892943691377,1068.5,613,false
301294.5,target-1764130356028-0.7200910678910347,4419.792002603636,798.0306602549213,937.0937920108557,650.7811973894902,1068.5,613,false
301426,target-1764130356028-0.7200910678910347,1350.5322935664317,551.1599886899944,958.4026582623774,665.8540136719389,1068.5,613,false
301563,target-1764130356028-0.7200910678910347,1223.2250919075689,625.5516955022313,935.3727254190248,649.6583846396278,1068.5,613,false
301667.59999999404,target-1764130356028-0.7200910678910347,1111.7483229385734,691.8871902460443,936.1785122241756,650.3518759941489,1068.5,613,false
301800.89999997616,target-1764130356028-0.7200910678910347,1074.7210023771302,689.1807792149723,941.9304020028869,654.2442490859959,1068.5,613,false
301934.5,target-1764130356028-0.7200910678910347,1123.833660928424,635.1667181744236,946.3768719906332,657.584899035354,1068.5,613,false
302075.6999999881,target-1764130356028-0.7200910678910347,1122.7006368696218,571.8032530728515,934.1968339458257,649.1768268540684,1068.5,613,false
302195.1999999881,target-1764130356028-0.7200910678910347,1100.1485353855944,549.0339542844224,932.4562501050506,647.886915665493,1068.5,613,false
302352.09999999404,target-1764130356028-0.7200910678910347,1067.2909331829308,538.8346905466229,941.0277799233103,653.830685673412,1068.5,613,false
302480.5,target-1764130356028-0.7200910678910347,1158.6664722094738,703.7707660025393,943.0494642020006,655.1020299911902,1068.5,613,false
302622.59999999404,target-1764130356028-0.7200910678910347,1133.0219978043826,683.4532113907111,951.1084629618191,660.574753527321,1068.5,613,false
302743.5,target-1764130357838-0.8825460709750219,651.6221847785622,741.49003149999,957.4451182949157,664.8788239430875,1068.5,613,false
302873.1999999881,target-1764130357838-0.8825460709750219,646.8365574859256,749.3056420440131,959.7651727590955,666.4286990938205,1068.5,613,false
302996,target-1764130357838-0.8825460709750219,628.8241780488064,756.2083344257566,959.2926959291666,666.3958678825,1068.5,613,false
303134.89999997616,target-1764130357838-0.8825460709750219,1090.0047460132814,751.035544909043,954.6326081593323,662.9964009616441,1068.5,613,false
303262.1999999881,target-1764130357838-0.8825460709750219,1171.220362691601,728.4938609416708,948.9113414837734,659.2376007993171,1068.5,613,false
303411.2999999821,target-1764130357838-0.8825460709750219,1141.852610282732,711.6846212030509,947.2909421514679,658.346411130201,1068.5,613,false
303533.39999997616,target-1764130357838-0.8825460709750219,1092.5343273537087,661.0242695503531,943.941954821839,655.6573993319082,1068.5,613,false
303666.7999999821,target-1764130357838-0.8825460709750219,1067.4647905380284,642.749003937397,943.9651847795166,655.5423201376052,1068.5,613,false
303793.6999999881,target-1764130357838-0.8825460709750219,1049.3846826746724,629.3105544572824,945.154222042031,656.4972407332637,1068.5,613,false
303903.09999999404,target-1764130357838-0.8825460709750219,1073.5385830910636,608.460829460398,,,,,true
303926.59999999404,target-1764130359025-0.018940116829518572,1334.7875534792029,266.28188793048,939.4289469191508,652.6419216926527,1068.5,613,false
304033.89999997616,target-1764130359025-0.018940116829518572,1351.3002078279026,273.8544198457234,946.9308110340181,657.7711009047375,1068.5,613,false
304179.89999997616,target-1764130359025-0.018940116829518572,1370.7664821738674,293.08406453505006,950.0067181674965,659.8729213162725,1068.5,613,false
304321.5,target-1764130359025-0.018940116829518572,1233.1908538231392,468.1564097413736,947.023349732053,657.7042740413309,1068.5,613,false
304452.89999997616,target-1764130359025-0.018940116829518572,1081.9921777243417,540.4585065020582,938.6149209674596,651.8505023449756,1068.5,613,false
304584.09999999404,target-1764130359025-0.018940116829518572,1093.5043807498134,552.7316314294328,947.6678628902082,658.2374628053925,1068.5,613,false
304722.7999999821,target-1764130359025-0.018940116829518572,1099.2207059017871,574.3988171244264,951.1971253627046,660.5985964588602,1068.5,613,false
304859,target-1764130359025-0.018940116829518572,1064.3792130451948,593.5968563407845,944.8437478259349,656.2077632577812,1068.5,613,false
304915,target-1764130359025-0.018940116829518572,1069.4989888849482,599.686879731703,,,,,true
304984,target-1764130360037-0.7601104220542824,2086.090833621689,309.89098249323894,954.6750788627135,663.0523109813179,1068.5,613,false
305092.09999999404,target-1764130360037-0.7601104220542824,2038.43457873125,367.5460088956906,951.735506808629,661.3085765272111,1068.5,613,false
305212.5,target-1764130360037-0.7601104220542824,2078.5651331783147,384.09366805034006,939.3303669026543,652.5679726260743,1068.5,613,false
305344.7999999821,target-1764130360037-0.7601104220542824,1548.4342662512433,518.2454499211785,924.9088972678738,642.6589911174946,1068.5,613,false
305477,target-1764130360037-0.7601104220542824,1384.8876493516916,507.51736862493937,911.6677074082257,633.344543869695,1068.5,613,false
305611.6999999881,target-1764130360037-0.7601104220542824,1287.731941617146,503.77592131160844,918.7854607396484,638.3030148758446,1068.5,613,false
305753.89999997616,target-1764130360037-0.7601104220542824,1149.169274113662,509.025977261596,936.264929544037,650.4394989776997,1068.5,613,false
305884.89999997616,target-1764130360037-0.7601104220542824,1055.1521851535324,536.11661209219,957.9568364996039,665.6760455117063,1068.5,613,false
306020.09999999404,target-1764130360037-0.7601104220542824,1053.079603494506,570.8332934935918,955.4350300499569,664.1054311245957,1068.5,613,false
306151.39999997616,target-1764130360037-0.7601104220542824,1086.5372667428132,608.0956535755665,960.2630837549374,667.0728764573875,1068.5,613,false
306289.5,target-1764130360037-0.7601104220542824,1074.3216782317083,621.5449182105065,942.5503825995929,654.8495077451291,1068.5,613,false
306426.89999997616,target-1764130360037-0.7601104220542824,1060.4031842416618,634.2106792080618,943.9410214978919,655.7865648701703,1068.5,613,false
306444.59999999404,target-1764130360037-0.7601104220542824,1060.4031842416618,634.2106792080618,,,,,true
306559.6999999881,target-1764130361566-0.5725175225054561,10142.090261251473,5891.5362750538225,940.2994272260825,653.1653633623584,1068.5,613,false
306667.89999997616,target-1764130361566-0.5725175225054561,11356.057160194898,6489.836939826194,936.9754065274681,650.5942689282649,1068.5,613,false
306810.09999999404,target-1764130361566-0.5725175225054561,9108.964318928996,5131.80583980919,948.3011098716244,658.5072557116425,1068.5,613,false
306910.09999999404,target-1764130361566-0.5725175225054561,-1899.0841400512847,-929.7111628090685,943.4285849345638,655.1060472251656,1068.5,613,false
307013.09999999404,target-1764130361566-0.5725175225054561,-171.57174801344232,-53.802462523643875,943.1223567448212,655.1137691337436,1068.5,613,false
307164.09999999404,target-1764130361566-0.5725175225054561,651.9970635728171,351.1760296323036,943.1859360365702,655.371581126942,1068.5,613,false
307293.39999997616,target-1764130361566-0.5725175225054561,797.0544859187122,417.06518707890007,943.7164997362943,655.8352293384781,1068.5,613,false
307429,target-1764130361566-0.5725175225054561,920.6963591793378,556.1373426602474,946.3646364659022,657.6026219634268,1068.5,613,false
307529.89999997616,target-1764130361566-0.5725175225054561,969.9251898671691,589.5304091467067,950.4869333086083,660.4590567456759,1068.5,613,false
307635.09999999404,target-1764130361566-0.5725175225054561,986.6741992608697,589.5689749374399,948.154712273388,658.7963391240725,1068.5,613,false
307784.7999999821,target-1764130361566-0.5725175225054561,997.0959259273884,584.5439067956485,954.4012931212978,663.1449292696061,1068.5,613,false
307884.7999999821,target-1764130361566-0.5725175225054561,1008.9265542358858,583.5355218745248,953.2628270801049,662.3147846866739,1068.5,613,false
308029.39999997616,target-1764130361566-0.5725175225054561,1032.5781587488946,591.0185390905791,952.1102656796812,661.5228379719939,1068.5,613,false
308170.89999997616,target-1764130361566-0.5725175225054561,1047.177350373257,607.5137540944859,948.613207388012,658.9933721363786,1068.5,613,false
308312,target-1764130361566-0.5725175225054561,1054.928991864496,613.7182036207829,954.9256527799957,663.6583045026484,1068.5,613,false
308445.2999999821,target-1764130363450-0.027173033786291656,1318.3230467208127,931.6724522935205,947.8885517366548,658.6634519722433,1068.5,613,false
308545.7999999821,target-1764130363450-0.027173033786291656,1332.333648377015,946.7911852659281,940.7199740075505,653.5041410810271,1068.5,613,false
308693,target-1764130363450-0.027173033786291656,1271.6087044161297,910.8956194536885,942.0524869756458,654.36680739052,1068.5,613,false
